OlinkID,mb_present_6_nobs,mb_present_6_OR,mb_present_6_CI_lower,mb_present_6_CI_upper,mb_present_6_pvalue,mb_present_6_fdr,cv_percent,UniProt,Assay,Panel,Retain
OID21120,975,0.9276538387154474,0.7883704286909985,1.091544803262521,0.36561379587976983,0.8858775386888316,36.85128403554658,Q5T2D2,TREML2,Neurology,Unique Protein
OID21121,975,0.9651461779333147,0.8271021734862496,1.126229835490538,0.6523634333541053,0.9119360668072931,42.65892239267195,Q99972,MYOC,Neurology,Unique Protein
OID21122,975,0.9598700979134948,0.8084126769270101,1.1397033113963015,0.6401639803370718,0.9067567887819683,35.43978454725959,Q8TCZ2,CD99L2,Neurology,Unique Protein
OID21123,975,1.0996486148736067,0.8846762532241884,1.3668582962258036,0.39204602121440696,0.8858775386888316,42.55878334232388,P20774,OGN,Neurology,Unique Protein
OID21124,975,0.9798438323093828,0.8345552404702483,1.150425866565468,0.8036181911339677,0.9594921479175177,33.28341309933599,P00749,PLAU,Neurology,Unique Protein
OID21125,936,0.9806097772329955,0.8082900695923845,1.1896663974727186,0.8425838936824965,0.9612908252159997,21.047662159611377,P20827,EFNA1,Neurology,Unique Protein
OID21126,975,0.9279482764001827,0.7948691517008347,1.0833078649882717,0.3437268931139645,0.8858775386888316,35.07832420824493,Q9NPH3,IL1RAP,Neurology,Unique Protein
OID21127,975,0.8591634924999061,0.7202271820584935,1.0249014828000287,0.09166219332884727,0.8858775386888316,46.52728617819225,O43505,B4GAT1,Neurology,Unique Protein
OID21128,975,1.0664669683436008,0.915055751224114,1.2429316935569232,0.41010156641708745,0.8858775386888316,35.27259074013293,P00352,ALDH1A1,Neurology,Unique Protein
OID21129,975,1.0364654817895531,0.8718286675042568,1.2321924421417416,0.6848671021299158,0.9233701750579999,35.35203128010582,Q9UKJ1,PILRA,Neurology,Unique Protein
OID21130,975,1.1786452731562018,0.9827069042987082,1.4136510834070508,0.07640429709448085,0.8858775386888316,31.12711889583368,Q6UXG3,CD300LG,Neurology,Unique Protein
OID21131,975,0.8463097444685965,0.7277322591436188,0.9842083741421037,0.03025937671801689,0.8858775386888316,34.796407580610044,P16284,PECAM1,Neurology,Unique Protein
OID21132,975,0.988746292836018,0.855034960833192,1.1433675538182952,0.8786581528873695,0.9710168562221471,38.40901069870864,P22749,GNLY,Neurology,Unique Protein
OID21133,975,1.002441209948351,0.8550961547377777,1.1751758838289612,0.9760191304276772,0.997424784158364,43.033833553093785,P06734,FCER2,Neurology,Unique Protein
OID21134,975,0.9852449845784005,0.8507148343706917,1.1410494332745056,0.8426919360752883,0.9612908252159997,40.94235807142767,Q08431,MFGE8,Neurology,Unique Protein
OID21135,975,0.9329440279267192,0.808343741956087,1.0767505382523443,0.3426306439468424,0.8858775386888316,36.83892463842643,Q16881,TXNRD1,Neurology,Unique Protein
OID21136,975,0.9891744326945928,0.8486062957014607,1.1530271025008911,0.889303091064073,0.975651493965407,40.96113920539561,P16871,IL7R,Neurology,Unique Protein
OID21137,975,1.1464503642599329,0.9523183218407423,1.3801566215498406,0.14877835103513137,0.8858775386888316,35.52993100232008,Q8TDQ0,HAVCR2,Neurology,Unique Protein
OID21138,742,0.9844457857309683,0.8314491844451534,1.1655955928204924,0.8556548859297622,0.9675255313482064,43.346996630441105,P15289,ARSA,Neurology,Unique Protein
OID21139,975,0.9104443870816875,0.7644570769978826,1.0843106917444962,0.29270189252889767,0.8858775386888316,35.821476532343965,P08648,ITGA5,Neurology,Unique Protein
OID21140,975,0.928669626105655,0.8049786315376002,1.0713666682106622,0.310229287996167,0.8858775386888316,69.54160434133414,O15117,FYB1,Neurology,Unique Protein
OID21141,975,0.9422705606351757,0.8168293068935827,1.0869759470510787,0.4146142529702736,0.8858775386888316,41.65495393274955,P30043,BLVRB,Neurology,Unique Protein
OID21142,975,1.0575128284968538,0.8492312203164013,1.3168773776578238,0.6172967219586214,0.9034520819378248,37.6531269641676,Q969Z4,RELT,Neurology,Unique Protein
OID21143,975,0.9377903801884836,0.8133799405432078,1.0812300049921664,0.37642906204519233,0.8858775386888316,42.14788793572309,P07108,DBI,Neurology,Unique Protein
OID21144,975,1.0945839780365032,0.9075810281776794,1.3201180366009793,0.3444108659003102,0.8858775386888316,39.31738012532316,Q9Y279,VSIG4,Neurology,Unique Protein
OID21145,975,1.0746946422306596,0.8889774636178011,1.2992101839556216,0.45674886621832667,0.8858775386888316,34.748772041919466,P20333,TNFRSF1B,Neurology,Unique Protein
OID21146,975,0.9506039546618941,0.8104488155776731,1.1149968526695033,0.5336352455655167,0.8937893651780072,33.16858594524591,P11717,IGF2R,Neurology,Unique Protein
OID21147,975,1.0829997385465124,0.9028497128378423,1.299095981329146,0.3903440135795197,0.8858775386888316,37.67560839576316,Q99727,TIMP4,Neurology,Unique Protein
OID21148,975,1.0520618833382742,0.9012451671295816,1.228116662082622,0.5202975850754863,0.8922423164001643,22.602351511861805,Q9NQ38,SPINK5,Neurology,Unique Protein
OID21149,975,0.8909148216050752,0.7700583615200518,1.0307390439717141,0.12043558864585271,0.8858775386888316,59.18899779714637,P00918,CA2,Neurology,Unique Protein
OID21150,975,0.888379972818881,0.7730191674840124,1.0209565419631053,0.0953648364591044,0.8858775386888316,34.70416104755186,P17538,CTRB1,Neurology,Unique Protein
OID21151,975,0.9308385190972738,0.8051153293348825,1.0761940768796454,0.33299246266598365,0.8858775386888316,42.42187442434762,Q9Y624,F11R,Neurology,Unique Protein
OID21152,975,0.9639513830658495,0.830500676960861,1.1188458898250295,0.6291557416791098,0.9051365536928035,31.486962325259256,Q8N149,LILRA2,Neurology,Unique Protein
OID21153,975,0.8602824049108531,0.7362233993832906,1.0052462565291265,0.058206085885860515,0.8858775386888316,34.42534892381276,Q6UXH9,PAMR1,Neurology,Unique Protein
OID21154,975,1.0092131202260795,0.8620209660914117,1.1815386888495385,0.9092210792512683,0.9809621957382944,37.97371404931174,P04155,TFF1,Neurology,Unique Protein
OID21155,975,1.1719927901520453,0.9353011034191867,1.468582785957396,0.167934298864311,0.8858775386888316,34.20080763623983,P19438,TNFRSF1A,Neurology,Unique Protein
OID21156,975,0.8806722511207928,0.7632998757489207,1.0160929387459836,0.08164250672857945,0.8858775386888316,44.9741587140765,P04118,CLPS,Neurology,Unique Protein
OID21157,975,1.0524096761468456,0.8683071906634287,1.2755464176235534,0.6025935662549603,0.9004310522839895,32.60364317247536,O76061,STC2,Neurology,Unique Protein
OID21158,975,1.1297289453712072,0.9081704836501087,1.4053390998570001,0.27344263441700783,0.8858775386888316,56.16859918001729,P22692,IGFBP4,Neurology,Unique Protein
OID21159,975,0.9426011522206085,0.7928347620527316,1.1206583952842932,0.503113621927742,0.8910800357175329,37.71941137761087,P28799,GRN,Neurology,Unique Protein
OID21160,975,0.9221712674321254,0.8005698596085845,1.062243146267274,0.2614152261491807,0.8858775386888316,50.01152281013772,Q99497,PARK7,Neurology,Unique Protein
OID21161,975,0.949441593657934,0.8155317592529626,1.105339343980236,0.5035929743868933,0.8910800357175329,33.756128919758545,P22307,SCP2,Oncology,Unique Protein
OID21162,975,0.9332411444831822,0.8151349230023316,1.0684599680116864,0.31691848262607314,0.8858775386888316,42.078276715447785,Q6NXT1,ANKRD54,Oncology,Unique Protein
OID21163,975,0.946142178064031,0.8170601811260308,1.095616995896251,0.4594361681895588,0.8858775386888316,47.023111112935204,Q7Z6M1,RABEPK,Oncology,Unique Protein
OID21164,975,1.0754647838235993,0.9288514812394308,1.2452200643545048,0.33057538533348324,0.8858775386888316,44.46450032296096,Q7Z7D3,VTCN1,Oncology,Unique Protein
OID21165,975,0.9941143772061322,0.8665641327070474,1.1404388407822903,0.9328517781463578,0.9858075024390675,47.05622228576492,Q8IWL2,SFTPA1,Oncology,Unique Protein
OID21166,975,0.9881204545087332,0.8578939598555132,1.1381150565309819,0.8683601284274611,0.9710168562221471,50.86169645923957,P54727,RAD23B,Oncology,Unique Protein
OID21167,975,1.0787834416689752,0.9341288702872423,1.2458385036973558,0.30190120818386357,0.8858775386888316,38.53555624736333,Q92982,NINJ1,Oncology,Unique Protein
OID21168,975,0.9612882951447476,0.8354723202129003,1.1060512287789697,0.5811944332380354,0.8938239163702039,86.18825455088236,P01242,GH2,Oncology,Unique Protein
OID21169,975,0.8800113820632793,0.7642086549323664,1.0133620282401279,0.07579701775108837,0.8858775386888316,32.221275328537075,Q6PGN9,PSRC1,Oncology,Unique Protein
OID21170,975,0.899620413367808,0.7841268608342402,1.032124938670033,0.1313105306671698,0.8858775386888316,77.63421164499752,O14662,STX16,Oncology,Unique Protein
OID21171,975,0.9945371464958499,0.8619990791532839,1.1474538194770174,0.9401601820559856,0.990026389298096,71.80968659438085,P06731,CEACAM5,Oncology,Unique Protein
OID21172,975,0.9227729379193566,0.802593696120799,1.060947648943606,0.2589138091604783,0.8858775386888316,38.17260568945705,O60828,PQBP1,Oncology,Unique Protein
OID21173,975,1.0082381344176803,0.8789777514303059,1.1565072426917349,0.9066972484120684,0.9801316779247322,52.75819201981009,A4D1B5,GSAP,Oncology,Unique Protein
OID21174,975,0.9666617430616199,0.8355797476261395,1.1183072928151199,0.6483534192885987,0.9102919486880989,51.86762748112251,Q7LG56,RRM2B,Oncology,Unique Protein
OID21175,975,0.90847173356354,0.787781382526516,1.0476521900492668,0.18686691296128413,0.8858775386888316,52.39991139871388,O14964,HGS,Oncology,Unique Protein
OID21176,975,0.9345246946417437,0.8116934121953048,1.075943689789498,0.34625258812709553,0.8858775386888316,68.7221527503812,Q9P0J1,PDP1,Oncology,Unique Protein
OID21177,975,1.1168949014401475,0.9662453660510644,1.2910325520744295,0.13478416550849506,0.8858775386888316,22.7058670307036,P49788,RARRES1,Oncology,Unique Protein
OID21178,975,1.0418206490135347,0.8979065723311279,1.2088008910471755,0.5890813988046855,0.8970639251543386,35.19966599719245,O75787,ATP6AP2,Oncology,Unique Protein
OID21179,975,0.9457654554426258,0.8197632599622002,1.0911348927126132,0.44463823443904255,0.8858775386888316,68.63218749512636,Q9H4P4,RNF41,Oncology,Unique Protein
OID21181,975,0.9808706618686645,0.8574829071724692,1.1220133337551872,0.7782580477029971,0.9486439839182071,49.47421842367506,Q9Y5V3,MAGED1,Oncology,Unique Protein
OID21182,975,1.006376873462762,0.8784175652242837,1.152976046400086,0.9270022956548045,0.9825368792078449,38.767035821300894,Q8N5S9,CAMKK1,Oncology,Unique Protein
OID21183,975,0.9214548059833128,0.7939899317562147,1.0693825267931034,0.28152799790672245,0.8858775386888316,28.96280253136573,Q9NRA1,PDGFC,Oncology,Unique Protein
OID21184,975,0.9372872125693302,0.8215019759749503,1.0693916077357952,0.33568587421548973,0.8858775386888316,25.971190243752517,P35813,PPM1A,Oncology,Unique Protein
OID21185,975,1.0910508086893713,0.9436157664554099,1.2615218073488839,0.2394073079335783,0.8858775386888316,76.52351256519594,P43629,KIR3DL1,Oncology,Unique Protein
OID21186,975,0.9350193560005382,0.8099385670526951,1.07941667634995,0.3591452729948538,0.8858775386888316,45.58593377257261,Q08AG7,MZT1,Oncology,Unique Protein
OID21187,975,1.004257607002039,0.8822992768350494,1.1430739746713092,0.9487183685785969,0.9943003913070056,32.525461533756406,P31350,RRM2,Oncology,Unique Protein
OID21188,975,1.1144440304157264,0.9526872477603658,1.3036654997209025,0.1756610500898994,0.8858775386888316,42.37838492722066,P41586,ADCYAP1R1,Oncology,Unique Protein
OID21189,742,1.0599568980859917,0.89944589687102094,1.249111958494138,0.487035649905218,0.8858775386888316,49.28047844615765,Q8NBZ7,UXS1,Oncology,Unique Protein
OID21191,975,1.031415475386014,0.8824678212642103,1.2055033138112023,0.6974823804999879,0.9269366571114431,57.8590621431175,Q9NS15,LTBP3,Oncology,Unique Protein
OID21192,975,0.9335485172249214,0.8126384379601282,1.0724484509993235,0.33122513914564805,0.8858775386888316,40.412539329967906,P39748,FEN1,Oncology,Unique Protein
OID21193,975,1.0411694248973833,0.8990478571856841,1.2057575830663017,0.590029188990771,0.8970639251543386,49.97276464584073,Q6BAA4,FCRLB,Oncology,Unique Protein
OID21194,975,0.9897944491433931,0.8633949026041257,1.134698674500133,0.883006322916038,0.9736052364706069,50.637890539882555,P50749,RASSF2,Oncology,Unique Protein
OID21195,975,1.0608280414062068,0.9098435581410205,1.236867726725505,0.4509503624794283,0.8858775386888316,43.12906241596256,O75493,CA11,Oncology,Unique Protein
OID21196,975,1.0393530126682307,0.8954032268894139,1.2064449317379369,0.6118274381545472,0.9034520819378248,71.28871148092519,P43628,KIR2DL3,Oncology,Unique Protein
OID21197,975,0.9573741159357751,0.828020894834739,1.106934865510538,0.5564028519580799,0.8937893651780072,60.59076001369918,Q9Y243,AKT3,Oncology,Unique Protein
OID21198,975,1.0609179666566826,0.9167827661070118,1.2277138855417467,0.4273373907668887,0.8858775386888316,84.42304466122678,P21810,BGN,Oncology,Unique Protein
OID21199,975,1.0177748768575252,0.8795474352059316,1.1777257922647681,0.8129826919204949,0.9609063848745378,46.48108983696806,P35070,BTC,Oncology,Unique Protein
OID21200,975,0.9316574390923795,0.8067053078782198,1.0759636453851151,0.335303437392447,0.8858775386888316,26.49970713104582,P48643,CCT5,Oncology,Unique Protein
OID21201,975,0.9080650353697094,0.7869894722621661,1.0477676481373595,0.18653773239174123,0.8858775386888316,47.17575040872865,Q9UKR0,KLK12,Oncology,Unique Protein
OID21202,975,0.9430851619023956,0.8187949221386369,1.0862422305665866,0.4163889283734919,0.8858775386888316,47.50555688277804,Q07960,ARHGAP1,Oncology,Unique Protein
OID21203,975,0.9025109500086577,0.7819660712085144,1.0416385632009515,0.16082791908481212,0.8858775386888316,32.060843978391574,P46060,RANGAP1,Oncology,Unique Protein
OID21204,975,0.9627963775465094,0.8354341912027178,1.1095749663802663,0.6004766564308031,0.9004310522839895,115.8753384791027,Q7Z434,MAVS,Oncology,Unique Protein
OID21205,975,0.9720752768364583,0.8414190947597838,1.123019847923043,0.7005506402161846,0.9269366571114431,62.42077760842639,Q05516,ZBTB16,Oncology,Unique Protein
OID21206,975,0.9811538420730271,0.8534625913474773,1.1279496858729052,0.7891167464532285,0.953605476854658,68.02274621424283,Q7L5Y9,MAEA,Oncology,Unique Protein
OID21207,975,0.9590590337599716,0.8298902688425921,1.108332347985479,0.5711301109666445,0.8938239163702039,46.61097805102414,P07332,FES,Oncology,Unique Protein
OID21208,975,1.0423088209461848,0.8960629927524117,1.2124233307360879,0.5911130496450537,0.8970639251543386,39.03606649530492,P34130,NTF4,Oncology,Unique Protein
OID21209,975,0.9487971369170731,0.8233700722616291,1.0933309788019452,0.46749670839039437,0.8858775386888316,48.83513075559171,Q96NB1,CEP20,Oncology,Unique Protein
OID21210,975,1.0177651326621884,0.8922297020993704,1.160963217011931,0.7931803835005972,0.9548433578143236,60.14407174056107,O15116,LSM1,Oncology,Unique Protein
OID21211,975,1.0028873325526568,0.8738669263049285,1.1509567092182456,0.9672675677863919,0.997424784158364,39.081559610004284,Q9Y265,RUVBL1,Oncology,Unique Protein
OID21212,975,0.9529958034367375,0.8272066321028949,1.0979131043222379,0.5050161547143099,0.8910800357175329,49.52965452724498,O00221,NFKBIE,Oncology,Unique Protein
OID21213,975,0.9879554332853197,0.8642586463999801,1.1293562896057665,0.8590728282311764,0.9677877716191319,77.35453538748088,Q9UKS7,IKZF2,Oncology,Unique Protein
OID21214,975,1.031176002562665,0.8870359589294466,1.1987382670984732,0.689430752969768,0.9264737200809364,45.26843403917123,Q9P0V8,SLAMF8,Oncology,Unique Protein
OID21215,975,1.050626725579917,0.9126882915324838,1.2094123774167995,0.49161467831527333,0.8867575436837299,60.50432671729112,P31994,FCGR2B,Oncology,Unique Protein
OID21216,975,0.9373964320001645,0.8139349110261164,1.079585184052198,0.3695964087002333,0.8858775386888316,27.345066263149594,Q3B7J2,GFOD2,Oncology,Unique Protein
OID21217,742,1.0379071476877615,0.8852677452986982,1.2168649009773527,0.646637816609192,0.9102919486880989,42.25517976373562,Q13490,BIRC2,Oncology,Unique Protein
OID21218,975,1.172695936969677,1.005809401229394,1.3672727247371834,0.0419558397441975,0.8858775386888316,59.32748316906095,Q8IWL1,SFTPA2,Oncology,Unique Protein
OID21219,975,0.9457962339238521,0.8232246606962956,1.0866177348816723,0.43131094892210114,0.8858775386888316,89.01100399601386,O43752,STX6,Oncology,Unique Protein
OID21220,975,0.9472861972361282,0.8230518365843301,1.0902729325021583,0.4502387230524504,0.8858775386888316,52.598024004169794,O60907,TBL1X,Oncology,Unique Protein
OID21221,975,0.9886895182128089,0.863357634079582,1.1322155788498793,0.8693568744775988,0.9710168562221471,88.18381614305363,P25786,PSMA1,Oncology,Unique Protein
OID21222,975,0.9644011655424884,0.8352030295075541,1.1135850508685181,0.6213421657386847,0.9034520819378248,85.29813020139156,Q9UQQ2,SH2B3,Oncology,Unique Protein
OID21224,975,0.9636679714175115,0.8344063679964653,1.1129540650148486,0.6145182191181642,0.9034520819378248,76.4897674552385,O75380,NDUFS6,Oncology,Unique Protein
OID21225,975,0.9505646648405197,0.8263440359743337,1.0934588291400638,0.4779775526211653,0.8858775386888316,43.79864302205106,O75569,PRKRA,Oncology,Unique Protein
OID21226,975,0.9755811804428378,0.8486281921331443,1.1215260681381136,0.728166242536118,0.9317558361388105,44.012649846157174,O95786,DDX58,Oncology,Unique Protein
OID21227,975,0.9096672276841081,0.7881891379626893,1.0498678873720566,0.19546583981501203,0.8858775386888316,81.13874792618138,P43490,NAMPT,Oncology,Unique Protein
OID21228,975,1.058950811698042,0.9173118737490632,1.2224597257341314,0.4342901271273607,0.8858775386888316,42.23468932084002,Q6EIG7,CLEC6A,Oncology,Unique Protein
OID21229,975,0.9378735753742806,0.8127707810282614,1.0822323635607554,0.37988739340346134,0.8858775386888316,53.61310949949099,Q9Y2Z0,SUGT1,Oncology,Unique Protein
OID21230,975,0.9483907088747145,0.8217572862788443,1.0945384381717278,0.46866684118096713,0.8858775386888316,42.30741227198588,Q8WUX2,CHAC2,Oncology,Unique Protein
OID21231,975,0.9344211932360241,0.810078677830442,1.0778495845700966,0.35185409284807195,0.8858775386888316,46.669752037021375,Q9Y223,GNE,Oncology,Unique Protein
OID21232,975,0.9407361616747001,0.8194084121911636,1.0800286068774032,0.3858389262202745,0.8858775386888316,97.63576794379101,P04637,TP53,Oncology,Unique Protein
OID21233,975,1.1118739368595014,0.9717773739621763,1.2721675607931624,0.12274488447653735,0.8858775386888316,206.22485816264663,Q06787,FMR1,Oncology,Unique Protein
OID21234,975,1.044072007860812,0.9190872192943442,1.1860532218427022,0.5073432016200895,0.8910800357175329,99.72693313500525,P55008,AIF1,Oncology,Unique Protein
OID21235,975,0.9750314476366942,0.8467008498003284,1.1228125306649939,0.725451375834116,0.9317558361388105,62.26308420778087,Q9Y639,NPTN,Oncology,Unique Protein
OID21236,742,0.9805590966986787,0.8307567524095901,1.1573738514068432,0.8164578669706014,0.9609063848745378,39.00010677460324,Q9BUE0,MED18,Oncology,Unique Protein
OID21238,975,0.9237601331695583,0.8016093265382441,1.064524520090808,0.27311981125996965,0.8858775386888316,50.31375140922953,P30260,CDC27,Oncology,Unique Protein
OID21239,936,0.9145297301479878,0.7907347454235244,1.0577056745831843,0.2285945887434147,0.8858775386888316,73.93551016926565,Q01543,FLI1,Oncology,Unique Protein
OID21240,975,0.9208424413187521,0.7998172321629151,1.0601807108366479,0.25133714791368394,0.8858775386888316,58.39792147837864,O00186,STXBP3,Oncology,Unique Protein
OID21241,975,0.974054340318924,0.8471112575744022,1.120020362627281,0.7121303384067377,0.9297406096706445,56.578881868428354,Q6P2H3,CEP85,Oncology,Unique Protein
OID21242,975,1.064911017071148,0.9149330995495787,1.2394736564212097,0.41675825225766283,0.8858775386888316,35.90791865345953,Q16772,GSTA3,Oncology,Unique Protein
OID21243,975,0.9247576574341452,0.8014657198859036,1.0670159730659852,0.28395163425520326,0.8858775386888316,62.31302063308621,Q8TD06,AGR3,Oncology,Unique Protein
OID21244,975,0.8976884176436506,0.7808188449908735,1.0320505202214738,0.12934590432268758,0.8858775386888316,71.58803341240707,P15121,AKR1B1,Oncology,Unique Protein
OID21245,975,1.0633854323933152,0.9245711984934949,1.2230411023713863,0.38916790467460405,0.8858775386888316,44.973597435998904,P40198,CEACAM3,Oncology,Unique Protein
OID21246,975,0.9278424735830753,0.8054551416883478,1.0688263209546458,0.2993979150334921,0.8858775386888316,61.92728161986187,Q8WYN0,ATG4A,Oncology,Unique Protein
OID21247,975,1.1134506114079892,0.9355197240764063,1.325223009347871,0.22639417438589365,0.8858775386888316,48.19794324090504,P14136,GFAP,Oncology,Unique Protein
OID21248,975,0.9744637681501788,0.8354519760506581,1.136605888379474,0.7418448393818853,0.9365497353361029,47.07945264830561,P01229,LHB,Oncology,Unique Protein
OID21249,975,0.9721516814087702,0.8439756530468064,1.1197940227945005,0.6954085815908208,0.9269366571114431,131.6179536625309,Q9BSW2,CRACR2A,Oncology,Unique Protein
OID21250,975,0.9967251914074864,0.85626160789948,1.1602308196713134,0.9662394785762439,0.997424784158364,52.00236747684084,Q9UQB8,BAIAP2,Oncology,Unique Protein
OID21251,975,0.9201580146085052,0.7989769703738935,1.0597186192388552,0.24811944140162556,0.8858775386888316,112.31396602033365,Q6UX82,LYPD8,Oncology,Unique Protein
OID21252,975,1.0124926118728568,0.862545745698955,1.1885065739515148,0.8793300097228953,0.9710168562221471,65.59018274625261,Q9UHF1,EGFL7,Oncology,Unique Protein
OID21253,975,1.0252344700596185,0.889478674296998,1.1817098587879817,0.7309326487397511,0.9317558361388105,114.51998914250122,Q99683,MAP3K5,Oncology,Unique Protein
OID21254,975,1.0444972536869408,0.9095946325189588,1.1994073777000023,0.5372165543111982,0.8937893651780072,78.36868899949485,Q96DU3,SLAMF6,Oncology,Unique Protein
OID21256,975,0.9345336621275977,0.8090856488992908,1.0794322786935597,0.35722656781092477,0.8858775386888316,30.825954273124644,P35637,FUS,Oncology,Unique Protein
OID21257,975,0.9330854024612252,0.8124300192833879,1.0716595246618172,0.32691097223344856,0.8858775386888316,83.06196899690063,P06850,CRH,Oncology,Unique Protein
OID21258,975,0.9749100136291444,0.8527102362169162,1.1146219363931724,0.7099842186998739,0.9297406096706445,71.67026711400922,Q8IUK5,PLXDC1,Oncology,Unique Protein
OID21259,975,0.9838114592320334,0.8519136562721645,1.13613038151257,0.8241382679974778,0.96123173082821,51.626902747780626,P55789,GFER,Oncology,Unique Protein
OID21260,975,0.9990260254026524,0.8579908440177442,1.1632443474084209,0.9899869763370567,0.997424784158364,35.60661080128265,Q9Y5L3,ENTPD2,Oncology,Unique Protein
OID21261,975,1.0205291216369299,0.894685984041216,1.1640728777316638,0.7621579709545611,0.9435234858445518,41.8368233796649,P0CG37,CFC1,Oncology,Unique Protein
OID21262,975,1.0975968361735635,0.9281810945515296,1.297935092461996,0.27628866993885504,0.8858775386888316,54.33292885625225,Q96PQ0,SORCS2,Oncology,Unique Protein
OID21263,975,0.9931000968193926,0.8556602160965195,1.1526161714072691,0.9274099383285815,0.9825368792078449,147.80390382365027,P01275,GCG,Oncology,Unique Protein
OID21264,975,0.9273849644883367,0.8004593378528668,1.0744366786525248,0.3154250455429073,0.8858775386888316,52.48864239215069,Q9NX58,LYAR,Oncology,Unique Protein
OID21265,975,1.0271456474548035,0.8855261222357744,1.1914139567352506,0.7234513871646955,0.9315531129073327,79.99651147422085,P10747,CD28,Oncology,Unique Protein
OID21266,975,1.0532639378003175,0.9153132181485513,1.2120057928526344,0.4687386821946673,0.8858775386888316,32.035420233345405,O60760,HPGDS,Oncology,Unique Protein
OID21267,975,1.0306564065149995,0.8952347816562815,1.1865631787955437,0.6743787649964665,0.916207582252526,28.95329677614652,Q13145,BAMBI,Oncology,Unique Protein
OID21268,975,0.9975402593464465,0.8639036572255124,1.1518490061875262,0.9732277209735525,0.997424784158364,94.75466183927139,O14713,ITGB1BP1,Oncology,Unique Protein
OID21269,975,0.9836568161786404,0.8498222829789591,1.138568323512242,0.8252198156028021,0.9612908252159997,98.50770897432307,P09110,ACAA1,Oncology,Unique Protein
