OlinkID,mb_present_1_nobs,mb_present_1_OR,mb_present_1_CI_lower,mb_present_1_CI_upper,mb_present_1_pvalue,mb_present_1_fdr,cv_percent,UniProt,Assay,Panel,Retain
OID20588,949,0.8088076688351623,0.6975773843388452,0.9377738726243016,0.004936753848989844,0.16788640854179332,92.74666276959444,P16455,MGMT,Inflammation,Unique Protein
OID20589,949,0.831971424567909,0.7171872616013468,0.9651265274177535,0.015156282054210237,0.18753176334750232,90.56884703955723,O94992,HEXIM1,Inflammation,Unique Protein
OID20590,949,1.0001924389523356,0.8697470192535511,1.1502021769456463,0.9978466751316356,0.9994143635137142,100.2382749089628,Q6UXB4,CLEC4G,Inflammation,Unique Protein
OID20591,949,1.0110978747336208,0.8801069918321844,1.1615848093225656,0.8761054666603022,0.9630899883595575,80.39379509894704,P20783,NTF3,Inflammation,Unique Protein
OID20592,949,1.0107828753078,0.8752785721849856,1.167264975383833,0.8838867178506662,0.9654711794758958,50.56136397496477,O14788,TNFSF11,Inflammation,Unique Protein
OID20593,949,0.952751757690552,0.8257149105083224,1.0993333173838662,0.507387570926578,0.8193888783527004,97.41443629626819,Q29980_Q29983,MICB_MICA,Inflammation,Unique Protein
OID20594,949,0.8689340297032135,0.7517102148619852,1.0044380574433094,0.05741896566965942,0.3094626904679638,101.49166638537316,Q8NDB2,BANK1,Inflammation,Unique Protein
OID20595,949,0.9509381025513259,0.8361202644433549,1.081522973834321,0.44351841144010173,0.7750747935800067,103.05686744657059,Q8TD46,CD200R1,Inflammation,Unique Protein
OID20596,949,1.0602914590393726,0.9092036129151725,1.2364864834921523,0.45541873049601556,0.7777876331681401,65.31756231097926,P08727,KRT19,Inflammation,Unique Protein
OID20597,949,0.8429685442995177,0.7290212321794625,0.9747260234850353,0.021139399802955566,0.20572987443727966,140.8327448120885,Q9HCM2,PLXNA4,Inflammation,Unique Protein
OID20598,949,0.9849688166197055,0.8584324971880161,1.1301570861904768,0.8290763904707658,0.9457103813059641,87.5980153537238,P28827,PTPRM,Inflammation,Unique Protein
OID20599,949,0.9434483290095632,0.8143932965324658,1.092954415637744,0.43794720375930485,0.7716212637663943,81.1793586222104,P32970,CD70,Inflammation,Unique Protein
OID20600,949,0.9804741162262588,0.8436683069471324,1.1394637971743842,0.797034131667979,0.9356891221722236,54.02900827441018,P01135,TGFA,Inflammation,Unique Protein
OID20601,949,1.055506434434599,0.916473389784204,1.2156314035426266,0.45347500562759835,0.7776949311545026,101.10872644207676,Q01344,IL5RA,Inflammation,Unique Protein
OID20602,949,0.8914530604641899,0.763806679112963,1.04043153947524,0.1450325693622234,0.485601603947055,63.44946399214349,Q9NQ25,SLAMF7,Inflammation,Unique Protein
OID20603,949,0.9667113628707651,0.8353809273551464,1.118688287584227,0.6494990584773238,0.8912531127080221,84.86867745051259,P41217,CD200,Inflammation,Unique Protein
OID20604,703,1.0172009233733923,0.856038184302639,1.2087050992410875,0.8463433126735138,0.9536860073032695,55.56893756964642,P10144,GZMB,Inflammation,Unique Protein
OID20605,949,0.9564604249852604,0.8255437207093241,1.1081382143842797,0.553348640473992,0.8485822648460059,81.01828136021575,P24001,IL32,Inflammation,Unique Protein
OID20606,949,0.9628705994988699,0.8301026914172024,1.1168736121027112,0.6171973311215566,0.8753361469521154,79.47221636535527,P42702,LIFR,Inflammation,Unique Protein
OID20607,949,0.940805202108692,0.8166210506260889,1.083874126972572,0.39819534502156845,0.7509653349593869,89.62743526097273,Q9UIB8,CD84,Inflammation,Unique Protein
OID20608,949,1.0536203763407717,0.9230605886577652,1.2026468371428398,0.43901729265163786,0.7720913647274217,47.65982374049914,P20340,RAB6A,Inflammation,Unique Protein
OID20609,949,0.9964853516425769,0.849784099015455,1.1685121634879765,0.9654362226582834,0.9911574560023731,82.9626169695376,Q8WXI8,CLEC4D,Inflammation,Unique Protein
OID20610,949,1.0379834973481945,0.897988223577971,1.1998038643249975,0.6140190791965887,0.8753361469521154,92.94811549509903,P10147,CCL3,Inflammation,Unique Protein
OID20611,949,1.0350318241993604,0.8965524176974652,1.194900438567502,0.6384513413415603,0.8836142380404266,21.352378501934343,P50591,TNFSF10,Inflammation,Unique Protein
OID20612,949,0.9470357738666021,0.8236885791076843,1.088854185588825,0.4446614193481618,0.7752975723232591,23.92305593600385,O15455,TLR3,Inflammation,Unique Protein
OID20613,949,0.8848905817550904,0.7688278476485113,1.0184742189994718,0.08823004249771153,0.3836727383903242,41.038120840933836,P80162,CXCL6,Inflammation,Unique Protein
OID20614,949,1.0396958443083255,0.9191833524833659,1.1760085142442391,0.5357034939730393,0.8351994125708371,23.565768482755466,Q08174,PCDH1,Inflammation,Unique Protein
OID20615,949,0.825556181783409,0.7152511550273253,0.9528722945645066,0.008800486561041524,0.169499234108529,41.34606406766039,P37235,HPCAL1,Inflammation,Unique Protein
OID20616,949,0.8192760527783014,0.7047942881057825,0.9523534199744419,0.009439310977528282,0.1727936122896821,36.56110018173383,P29965,CD40LG,Inflammation,Unique Protein
OID20617,949,0.9136037518598759,0.7907904325149632,1.0554905333868567,0.21990653094743812,0.5838208809803466,25.981400634007873,Q07065,CKAP4,Inflammation,Unique Protein
OID20618,949,0.8653623037548602,0.748969355033557,0.999843200161864,0.04974761462109596,0.2881248850784063,82.98112444198671,P68106,FKBP1B,Inflammation,Unique Protein
OID20619,949,0.9719062408249238,0.8660997502532812,1.0906385098000508,0.6279760752515923,0.8805889568128542,25.04885431002542,P22304,IDS,Inflammation,Unique Protein
OID20620,949,0.8357163993462761,0.7238675005675347,0.9648477098208165,0.014358978412118938,0.18706120226090014,37.5728223041109,O00273,DFFA,Inflammation,Unique Protein
OID20621,949,0.821830688608349,0.70554134796323,0.957287170607714,0.011709506364429025,0.17733145417668827,29.64056333219643,P01137,TGFB1,Inflammation,Unique Protein
OID20622,949,1.0386578144795857,0.8903889340189988,1.211616647918145,0.6293410262233214,0.8805889568128542,31.39336854512424,Q6UXB2,CXCL17,Inflammation,Unique Protein
OID20623,949,0.8163254545697627,0.7063075274310628,0.9434803140245035,0.00600110526820688,0.16788640854179332,35.534845440726905,Q9Y266,NUDC,Inflammation,Unique Protein
OID20624,949,0.9164633281966355,0.7966765387818923,1.054261034488925,0.22222764943068066,0.5869223902034474,28.44209355338121,O43508,TNFSF12,Inflammation,Unique Protein
OID20625,949,0.8020457637922457,0.6921023315087543,0.9294541831910444,0.003361586368025058,0.16788640854179332,77.24907384058375,Q04637,EIF4G1,Inflammation,Unique Protein
OID20626,949,1.0121135588403696,0.877112786246658,1.1678929688985837,0.8690624898611855,0.960767646696008,18.15407875175035,P35613,BSG,Inflammation,Unique Protein
OID20627,949,0.8030682853094182,0.6935829250014461,0.9298364299675694,0.003359124521384734,0.16788640854179332,57.09349844405639,O60884,DNAJA2,Inflammation,Unique Protein
OID20628,949,0.9502706626131959,0.8317659698490759,1.085659145669514,0.45289434035807624,0.7776949311545026,23.06168934229189,Q9BZW8,CD244,Inflammation,Unique Protein
OID20629,949,1.0170668187311716,0.8788206332962729,1.1770603403837183,0.8203990516856577,0.9421076339178753,24.92191398469132,Q12918,KLRB1,Inflammation,Unique Protein
OID20630,949,0.9163490923178728,0.7995450931960989,1.050216762178094,0.20922170876516463,0.5739828556172338,28.09187844989422,P50452,SERPINB8,Inflammation,Unique Protein
OID20631,949,0.9120740843487752,0.7846802305864968,1.0601504955959982,0.23051946819817273,0.5984088859176366,26.586749089700184,P10145,CXCL8,Inflammation,Duplicated Protein with lowest CV
OID20632,949,1.0363576935150112,0.9051493582454734,1.186585682378044,0.6050988048520578,0.8716426374061478,24.068633815161437,Q13241,KLRD1,Inflammation,Unique Protein
OID20633,949,0.9434243003297255,0.824988160411929,1.078863253029252,0.3948125948373839,0.7490597602483071,34.59089316025808,Q14005,IL16,Inflammation,Unique Protein
OID20634,949,1.0514709303024723,0.9104708190002848,1.2143070312622517,0.4944672648410238,0.809052437311541,25.75916729327187,O94856,NFASC,Inflammation,Unique Protein
OID20635,949,0.8809769478732373,0.7588455741786175,1.0227645901791356,0.09603919814381473,0.401664008116685,28.429013229695936,P40259,CD79B,Inflammation,Unique Protein
OID20636,949,1.018262180256901,0.8716416592313436,1.1895460213040867,0.8195321415869561,0.9421076339178753,27.721158568615213,Q9BXN2,CLEC7A,Inflammation,Unique Protein
OID20637,949,0.9232061308486698,0.8030108910436604,1.0613922794108535,0.26153326272307165,0.6363508349503996,25.57128998851127,P20273,CD22,Inflammation,Unique Protein
OID20638,949,1.0262319751315516,0.8894327332300807,1.1840716306423293,0.7227795201021794,0.9153714288713065,31.847459260787105,Q9UQV4,LAMP3,Inflammation,Unique Protein
OID20639,949,0.9143682097358247,0.7982219126096984,1.0474145219116586,0.19648705627391513,0.5576035587268485,28.714244182109066,Q96LA5,FCRL2,Inflammation,Unique Protein
OID20640,949,0.8246581316175071,0.7150208974241734,0.9511065151980357,0.008079315173622321,0.169499234108529,51.33340278658387,O43561,LAT,Inflammation,Unique Protein
OID20641,949,0.8692528490603917,0.752675450031833,1.0038862242253968,0.05649383153498245,0.3069358753456595,44.82175300725662,P36959,GMPR,Inflammation,Unique Protein
OID20642,949,1.0909003843129501,0.9549777004744764,1.2461690444738807,0.2000271394696421,0.563274883111526,26.886679888041048,Q15661,TPSAB1,Inflammation,Unique Protein
OID20643,949,0.8225369136320563,0.7107961103943476,0.9518439456738044,0.008728013233611444,0.169499234108529,59.30309324901359,Q96SB3,PPP1R9B,Inflammation,Unique Protein
OID20644,949,0.8788121453181821,0.7611423709828269,1.0146732282969577,0.07817269612282578,0.3581485748699369,66.04841842413384,P30044,PRDX5,Inflammation,Unique Protein
OID20645,949,0.8874461369567701,0.7806488013188813,1.0088539746284573,0.06796265230230733,0.32968451732544063,25.176403553632564,P00813,ADA,Inflammation,Unique Protein
OID20646,949,0.9514349235300096,0.8215452106680035,1.1018607399299525,0.5062028260557758,0.8179275072200292,32.29548055391566,Q9Y6Q6,TNFRSF11A,Inflammation,Unique Protein
OID20647,949,0.9481716985856752,0.8182192147974205,1.0987636977230257,0.4791660221403817,0.7948298302531721,24.832422163005084,O95971,CD160,Inflammation,Unique Protein
OID20648,949,0.8471154042028076,0.7331692366579526,0.9787706196031684,0.024376927589754436,0.21885287128286326,43.02308250824322,P14317,HCLS1,Inflammation,Unique Protein
OID20649,949,0.974692630351594,0.8440450895592796,1.1255627636644006,0.727015651484674,0.9166466639400039,27.34120299542242,P30203,CD6,Inflammation,Unique Protein
OID20650,949,0.8401988529285459,0.7177557240243708,0.983529756480876,0.030260980311592175,0.23995738609785883,27.560358779655015,P15692,VEGFA,Inflammation,Unique Protein
OID20651,949,1.0275464021780834,0.8856407373113634,1.1921895235245026,0.7200635901928258,0.9153714288713065,30.446063339418828,O75077,ADAM23,Inflammation,Unique Protein
OID20652,949,0.9467255293956163,0.815801953494962,1.0986603110836324,0.4709493303440116,0.7888608150373367,23.619207425351146,Q13478,IL18R1,Inflammation,Unique Protein
OID20653,949,0.9529112933914701,0.8177694117524342,1.1103862776269968,0.536490046118423,0.8353738635277626,23.310329073258146,P43489,TNFRSF4,Inflammation,Unique Protein
OID20654,949,1.0379627320534444,0.9050006916799175,1.1904594582485641,0.5942051950804168,0.8688653252726656,24.01177431048017,P02745,C1QA,Inflammation,Unique Protein
OID20655,949,0.9625351856812305,0.8373229917075617,1.1064714487118439,0.5912417732072123,0.867981992041896,30.287964360182645,Q99616,CCL13,Inflammation,Unique Protein
OID20656,949,0.9306047941889595,0.7943685438693942,1.0902059121689778,0.37316484485993245,0.7352720383523936,27.413969149399055,P14210,HGF,Inflammation,Unique Protein
OID20657,949,1.0180926565058996,0.8861646573933458,1.1696614715826543,0.8000877125244972,0.9358446156459894,29.776294409230907,Q12866,MERTK,Inflammation,Unique Protein
OID20658,949,0.8866504140045951,0.7610573162208626,1.0329694490794115,0.12264703813028675,0.4561104419714396,66.66768640489249,O00253,AGRP,Inflammation,Unique Protein
OID20660,949,0.9949505728765359,0.8703606817832603,1.137375186157434,0.9408805385232295,0.9839691642588193,29.437760937705853,P43234,CTSO,Inflammation,Unique Protein
OID20661,949,0.822103393211581,0.7115666051866462,0.9498112814790075,0.007838803011153877,0.16788640854179332,23.7260629270011,P49771,FLT3LG,Inflammation,Unique Protein
OID20662,949,1.0452146143253167,0.9074046890677825,1.203954093648742,0.5398569839993447,0.8366924518717309,28.61076016428426,O43915,VEGFD,Inflammation,Unique Protein
OID20663,949,0.9419918507817655,0.8143547420141337,1.089634039269652,0.42114268198371446,0.7637732258047302,51.619410811714225,P12544,GZMA,Inflammation,Unique Protein
OID20664,949,1.0612907296538037,0.9198391634244242,1.2244945177762538,0.41502117373352243,0.7637732258047302,26.60450175908011,Q9H4D0,CLSTN2,Inflammation,Unique Protein
OID20665,949,0.9015640771599269,0.7804047398873969,1.0415336346400337,0.1593301943936096,0.5051216466513242,24.359134958297503,P48023,FASLG,Inflammation,Unique Protein
OID20666,949,0.9804402026843093,0.8453446296182269,1.1371255667333848,0.7939783259244895,0.9346752503734526,23.053168170792613,P29460,IL12B,Inflammation,Unique Protein
OID20667,949,1.080441113328263,0.9340439651529964,1.249783782050135,0.29764227303821744,0.6759971748956562,27.79300046192974,Q15517,CDSN,Inflammation,Unique Protein
OID20668,949,0.8637159282183815,0.7427689303772878,1.004357040458341,0.05697336321607597,0.3089668658266977,26.99833717107,P51671,CCL11,Inflammation,Unique Protein
OID20669,949,0.9563587525745376,0.8351371431735364,1.0951758894956405,0.5187455416323975,0.8254181917210114,27.06191441364555,Q16719,KYNU,Inflammation,Unique Protein
OID20670,949,1.0196178172452042,0.89012303020960315,1.1679514605964845,0.779206084243238,0.9316425743981654,26.72757979141181,Q9HBG7,LY9,Inflammation,Unique Protein
OID20671,949,0.9698149541701458,0.8370703568899776,1.1236105036934958,0.6831861518098552,0.9019661796477899,30.49780496712742,P78556,CCL20,Inflammation,Unique Protein
OID20672,949,0.8798073609112813,0.7599378013142243,1.018584667028045,0.08660507945171987,0.3802589040617451,34.85706228618039,P03956,MMP1,Inflammation,Unique Protein
OID20673,949,0.937764566934023,0.8001510733354015,1.099045433172011,0.42743042128132963,0.7657670297098436,23.899290619092064,P49763,PGF,Inflammation,Unique Protein
OID20674,949,0.922778018942933,0.7981355066716496,1.0668855916399624,0.27769649380797884,0.6540748198233055,27.806293411411282,O15444,CCL25,Inflammation,Unique Protein
OID20675,949,1.0504529118890418,0.906604947483453,1.2171247500458922,0.5124144580083092,0.8211212020546313,36.84086070290814,Q07325,CXCL9,Inflammation,Unique Protein
OID20676,949,0.9038570961759068,0.7906637565192716,1.033255468676121,0.1386680946330684,0.47967673445261416,34.447798872533724,Q92484,SMPDL3A,Inflammation,Unique Protein
OID20677,949,1.014581455633549,0.8637025194908681,1.1918172135497345,0.8601146009819806,0.9569185927641546,33.54559568806034,P21709,EPHA1,Inflammation,Unique Protein
OID20678,949,1.0506665365494272,0.9113026819526694,1.211343050872424,0.4960366393498418,0.8090853113667945,28.913843615649178,P15260,IFNGR1,Inflammation,Unique Protein
OID20679,949,0.9610957482553786,0.833020713261794,1.1088620278092325,0.5865628101190244,0.8639358391494599,54.90968221488689,P53634,CTSC,Inflammation,Unique Protein
OID20680,949,0.9516843521151885,0.8232300760438492,1.100182236311619,0.5032342340041411,0.8166436525388682,33.02255922899319,Q5ZPR3,CD276,Inflammation,Unique Protein
OID20681,949,0.8250833569977556,0.7118563977553111,0.9563200501411899,0.010678473913746218,0.1727936122896821,66.12379362730204,Q9UJU6,DBNL,Inflammation,Unique Protein
OID20682,949,1.026853735562896,0.8879822974694662,1.1874432601239227,0.7207525014448117,0.9153714288713065,41.75013817489083,P30613,PKLR,Inflammation,Unique Protein
OID20683,949,0.8045590253717262,0.6949504780110316,0.9314551839143084,0.0036108890601026494,0.16788640854179332,54.21870599533375,O43639,NCK2,Inflammation,Unique Protein
OID20684,949,0.7455907684639357,0.6388554594727027,0.8701586341259013,1.9578591331656633e-4,0.16788640854179332,64.65658900242907,P35625,TIMP3,Inflammation,Unique Protein
OID20685,949,0.8147358683989574,0.7017719297529658,0.9458835657468785,0.007132352639538955,0.16788640854179332,54.80126603783692,P47712,PLA2G4A,Inflammation,Unique Protein
OID20686,949,0.9299440042082106,0.8095140081953078,1.0682901620081104,0.30468658716851427,0.6808860048115958,41.46716023772923,O00585,CCL21,Inflammation,Unique Protein
OID20687,949,0.8830438598238639,0.7676999510845044,1.0157177387742145,0.08157399789477138,0.3665150824047441,38.07581640041066,P09238,MMP10,Inflammation,Unique Protein
OID20688,949,0.917611599060425,0.7814146561626788,1.0775470361218003,0.29423000039271924,0.6737840408539827,43.239975361115626,P11684,SCGB1A1,Inflammation,Unique Protein
OID20689,949,0.9774604244365929,0.8467980336901602,1.12828424645274,0.7555043723687438,0.9224474855613358,35.533400945739615,Q6UWV6,ENPP7,Inflammation,Unique Protein
OID20690,949,1.078205157109508,0.9279331575437174,1.2528126097948697,0.32547017573431825,0.6954307921574651,31.989914857500334,Q9BZZ2,SIGLEC1,Inflammation,Unique Protein
OID20691,949,0.8651020759341946,0.7480305127301767,1.000496088126301,0.0507823362589543,0.29068324693438363,40.207210815249944,P25116,F2R,Inflammation,Unique Protein
